timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
****** comparison: [[[201]]]

/",188,440,1,3,http://localhost:8004/reviews/,2,0,0
1777221717339,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-318,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221717303,172,POST /auth/login,200,OK,Login Load Test 1-318,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,1
1777221717372,170,Login for Token,200,OK,Review Submission Load Test 3-318,text,true,,316,251,1,3,http://localhost:8001/auth/login,170,0,0
1777221717540,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-319,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221717542,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-318,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,1
1777221717502,171,POST /auth/login,200,OK,Login Load Test 1-319,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221717739,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-320,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777221717572,171,Login for Token,200,OK,Review Submission Load Test 3-319,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,1
1777221717743,1,POST /reviews/,400,Bad Request,Review Submission Load Test 3-319,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,1,0,0
1777221717694,171,POST /auth/login,200,OK,Login Load Test 1-320,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221717768,172,Login for Token,200,OK,Review Submission Load Test 3-320,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777221717940,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-320,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,3,http://localhost:8004/reviews/,2,0,1
1777221717940,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-321,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,1
1777221717901,172,POST /auth/login,200,OK,Login Load Test 1-321,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777221718140,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-322,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777221717972,171,Login for Token,200,OK,Review Submission Load Test 3-321,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,1
1777221718143,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-321,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221718097,172,POST /auth/login,200,OK,Login Load Test 1-322,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777221718168,170,Login for Token,200,OK,Review Submission Load Test 3-322,text,true,,316,251,1,3,http://localhost:8001/auth/login,170,0,0
1777221718337,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-323,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221718339,1,POST /reviews/,400,Bad Request,Review Submission Load Test 3-322,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,1,0,0
1777221718294,171,POST /auth/login,200,OK,Login Load Test 1-323,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221718537,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-324,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777221718372,170,Login for Token,200,OK,Review Submission Load Test 3-323,text,true,,316,251,1,2,http://localhost:8001/auth/login,170,0,0
1777221718542,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-323,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,1
1777221718497,171,POST /auth/login,200,OK,Login Load Test 1-324,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,1
1777221718571,171,Login for Token,200,OK,Review Submission Load Test 3-324,text,true,,316,251,1,3,http://localhost:8001/auth/login,171,0,0
1777221718740,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-325,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,2,0,1
1777221718742,1,POST /reviews/,400,Bad Request,Review Submission Load Test 3-324,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,1,0,0
1777221718696,187,POST /auth/login,200,OK,Login Load Test 1-325,text,true,,316,251,1,2,http://localhost:8001/auth/login,187,0,0
1777221718939,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-326,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777221718767,187,Login for Token,200,OK,Review Submission Load Test 3-325,text,true,,316,251,1,2,http://localhost:8001/auth/login,187,0,1
1777221718954,1,POST /reviews/,400,Bad Request,Review Submission Load Test 3-325,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,1,0,0
1777221718896,188,POST /auth/login,200,OK,Login Load Test 1-326,text,true,,316,251,1,2,http://localhost:8001/auth/login,188,0,0
1777221719139,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-327,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777221718969,179,Login for Token,200,OK,Review Submission Load Test 3-326,text,true,,316,251,1,2,http://localhost:8001/auth/login,179,0,0
1777221719148,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-326,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221719097,172,POST /auth/login,200,OK,Login Load Test 1-327,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777221719170,171,Login for Token,200,OK,Review Submission Load Test 3-327,text,true,,316,251,1,3,http://localhost:8001/auth/login,171,0,0
1777221719340,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-328,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221719341,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-327,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,1
1777221719297,170,POST /auth/login,200,OK,Login Load Test 1-328,text,true,,316,251,1,2,http://localhost:8001/auth/login,170,0,0
1777221719370,170,Login for Token,200,OK,Review Submission Load Test 3-328,text,true,,316,251,1,3,http://localhost:8001/auth/login,170,0,0
1777221719540,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-328,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,3,http://localhost:8004/reviews/,2,0,0
1777221719539,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-329,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777221719494,170,POST /auth/login,200,OK,Login Load Test 1-329,text,true,,316,251,1,2,http://localhost:8001/auth/login,170,0,0
1777221719572,171,Login for Token,200,OK,Review Submission Load Test 3-329,text,true,,316,251,1,3,http://localhost:8001/auth/login,171,0,0
1777221719741,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-330,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777221719743,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-329,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221719700,172,POST /auth/login,200,OK,Login Load Test 1-330,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,1
1777221719772,171,Login for Token,200,OK,Review Submission Load Test 3-330,text,true,,316,251,1,3,http://localhost:8001/auth/login,171,0,1
1777221719941,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-331,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221719944,1,POST /reviews/,400,Bad Request,Review Submission Load Test 3-330,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,1,0,0
1777221719896,171,POST /auth/login,200,OK,Login Load Test 1-331,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221720139,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-332,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777221719971,171,Login for Token,200,OK,Review Submission Load Test 3-331,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221720142,1,POST /reviews/,400,Bad Request,Review Submission Load Test 3-331,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,1,0,0
1777221720091,173,POST /auth/login,200,OK,Login Load Test 1-332,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,0
1777221720169,172,Login for Token,200,OK,Review Submission Load Test 3-332,text,true,,316,251,1,3,http://localhost:8001/auth/login,172,0,0
1777221720338,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-333,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777221720341,1,POST /reviews/,400,Bad Request,Review Submission Load Test 3-332,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,3,http://localhost:8004/reviews/,1,0,0
1777221720300,173,POST /auth/login,200,OK,Login Load Test 1-333,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,0
1777221720540,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-334,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777221720371,177,Login for Token,200,OK,Review Submission Load Test 3-333,text,true,,316,251,1,2,http://localhost:8001/auth/login,177,0,1
1777221720549,1,POST /reviews/,400,Bad Request,Review Submission Load Test 3-333,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,1,0,0
1777221720493,179,POST /auth/login,200,OK,Login Load Test 1-334,text,true,,316,251,1,2,http://localhost:8001/auth/login,179,0,0
1777221720572,172,Login for Token,200,OK,Review Submission Load Test 3-334,text,true,,316,251,1,3,http://localhost:8001/auth/login,172,0,1
1777221720741,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-335,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777221720744,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-334,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,1
1777221720691,173,POST /auth/login,200,OK,Login Load Test 1-335,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,1
1777221720939,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-336,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,2,0,1
1777221720769,173,Login for Token,200,OK,Review Submission Load Test 3-335,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,0
1777221720942,1,POST /reviews/,400,Bad Request,Review Submission Load Test 3-335,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,1,0,0
1777221720899,177,POST /auth/login,200,OK,Login Load Test 1-336,text,true,,316,251,1,2,http://localhost:8001/auth/login,177,0,1
1777221721139,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-337,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777221720972,172,Login for Token,200,OK,Review Submission Load Test 3-336,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,1
1777221721144,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-336,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221721092,173,POST /auth/login,200,OK,Login Load Test 1-337,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,0
1777221721168,171,Login for Token,200,OK,Review Submission Load Test 3-337,text,true,,316,251,1,3,http://localhost:8001/auth/login,171,0,0
1777221721339,3,POST /reviews/,400,Bad Request,Review Submission Load Test 3-337,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,3,http://localhost:8004/reviews/,3,0,1
1777221721339,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-338,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221721289,172,POST /auth/login,200,OK,Login Load Test 1-338,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,1
1777221721369,170,Login for Token,200,OK,Review Submission Load Test 3-338,text,true,,316,251,1,3,http://localhost:8001/auth/login,170,0,0
1777221721540,1,POST /reviews/,400,Bad Request,Review Submission Load Test 3-338,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,3,http://localhost:8004/reviews/,1,0,0
1777221721539,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-339,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221721489,171,POST /auth/login,200,OK,Login Load Test 1-339,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221721573,170,Login for Token,200,OK,Review Submission Load Test 3-339,text,true,,316,251,1,3,http://localhost:8001/auth/login,170,0,0
1777221721740,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-340,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221721743,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-339,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221721692,172,POST /auth/login,200,OK,Login Load Test 1-340,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,1
1777221721767,173,Login for Token,200,OK,Review Submission Load Test 3-340,text,true,,316,251,1,3,http://localhost:8001/auth/login,173,0,0
1777221721940,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-340,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,3,http://localhost:8004/reviews/,2,0,1
1777221721939,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-341,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221721889,172,POST /auth/login,200,OK,Login Load Test 1-341,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,1
1777221721969,171,Login for Token,200,OK,Review Submission Load Test 3-341,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221722140,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-341,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,3,http://localhost:8004/reviews/,2,0,0
1777221722141,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-342,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777221722089,172,POST /auth/login,200,OK,Login Load Test 1-342,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777221722172,170,Login for Token,200,OK,Review Submission Load Test 3-342,text,true,,316,251,1,3,http://localhost:8001/auth/login,170,0,0
1777221722340,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-343,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777221722343,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-342,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221722293,170,POST /auth/login,200,OK,Login Load Test 1-343,text,true,,316,251,1,2,http://localhost:8001/auth/login,170,0,0
